,title,text,link,publish_date
0,"On filing deadline, GOP blasts Democrats for opposing Trump tax cuts, ‘making life more expensive’","<p><strong>FIRST ON FOX</strong>: On the deadline for Americans to file their taxes, Senate Republicans are targeting Democrats for voting against tax cuts the GOP passed and President <a href=""https://www.foxnews.com/category/person/donald-trump"" rel=""noopener"" target=""_blank"">Donald Trump</a> signed into law last summer.</p><p>The National Republican Senatorial Committee (NRSC), the Senate GOP’s campaign arm, on Wednesday launched ads in seven key Senate battleground races highlighting how ""Democrat candidates opposed the Working Families Tax Cuts that led to an 11% increase in Americans’ tax refunds this year.""</p><p>The spots, released on Tax Day 2026, were shared first with Fox News Digital.</p><p>The digital ads come as the GOP works to protect its slim 53-47 Senate majority in <a href=""https://www.foxnews.com/category/politics/elections/midterm-elections"" rel=""noopener"" target=""_blank"">the midterms</a> when the party in power typically faces political headwinds and loses congressional seats. The GOP also faces a rough political climate fueled by persistent inflation, rising gas prices tied to what polls show is an unpopular war with Iran, and Trump’s underwater approval ratings.</p><p><a href=""https://www.foxnews.com/politics/scoop-house-republicans-target-dozens-vulnerable-democrats-eve-tax-filing-deadline"" rel=""noopener"" target=""_blank""><strong>EXCLUSIVE: HOUSE REPUBLICANS TARGET 'VULNERABLE' DEMOCRATS FOR VOTING AGAINST TAX CUTS</strong></a></p><p>But Republicans have for weeks spotlighted the <a href=""https://www.foxnews.com/category/us/economy/taxes"" rel=""noopener"" target=""_blank"">tax cuts</a>, which they insist will give them a political boost with voters in the midterms.</p><p>""Working families across the country have enough on their plates, but Democrats like Jon Ossoff go to Washington and fight to take more money out of their pockets,"" NRSC Communications Director Joanna Rodriguez argued, as she pointed to Ossoff, the first term senator from Georgia whom Republicans view as the most vulnerable Democrat seeking re-election this year.</p><p>Rodriguez also emphasized that ""President Trump and Senate Republicans are working tirelessly to deliver for working families including higher take-home pay and lower taxes.""</p><p><a href=""https://www.foxnews.com/politics/democrats-build-midterm-momentum-republicans-still-drivers-seat-senate-majority-battle"" rel=""noopener"" target=""_blank""><strong>DEMOCRATS BUILD MOMENTUM, BUT SENATE REPUBLICANS STILL IN DRIVER'S SEAT IN BATTLE FOR MAJORITY</strong></a></p><p><a href=""https://www.youtube.com/watch?v=A7It22dy0DI"" rel=""noopener nofollow"" target=""_blank"">The spots</a>, backed by a modest buy, will also run in Alaska, Iowa, Michigan, New Hampshire, North Carolina, and Ohio.</p><p>The narrator in the ads emphasized that ""President Trump and <a href=""https://www.foxnews.com/category/politics/elections/republicans"" rel=""noopener"" target=""_blank"">Senate Republicans</a> delivered real savings for hard working families"" and accused Democrats of ""opposing tax cuts for first responders, rejecting tax savings for service workers, and denying more money for senior citizens.""</p><p>The tax cuts were a key component of Republicans’ massive domestic policy measure, which passed nearly entirely along party lines in the GOP-controlled House and Senate.</p><p>The law is stuffed full of Trump's 2024 campaign trail promises and second-term priorities, including extending the <a href=""https://www.foxnews.com/category/politics/finance/taxes"" rel=""noopener"" target=""_blank""><u>president's signature 2017 tax cuts</u></a> and eliminating taxes on tips and overtime pay. </p><p>Senate Majority Leader John Thune of South Dakota, speaking on the Senate floor Wednesday morning, said, ""I suspect Tax Day doesn't rank high on Americans' favorite days of the year, but I'd wager that a lot more Americans were pleasantly surprised this year when they went to file their taxes because thanks to Republicans Working Families Tax Cuts bill, a lot more Americans kept a lot more of their hard-earned money this year.""</p><p>Democrats have criticized the tax cuts, arguing they disproportionately benefit the wealthy and corporations.</p><p>Earlier this year, DSCC Chair Sen. <a href=""https://www.foxnews.com/category/person/kirsten-gillibrand"" rel=""noopener"" target=""_blank"">Kirsten Gillibrand</a> told Fox News Digital that due to the ""very harmful climate that President Trump is creating, we have all the makings of a blue wave.""</p><p>The NRSC’s ads targeting Democrats follow positive spots it released last month spotlighting ""the success of the Working Families Tax Cuts.""</p><p>And the NRSC points to internal polling that it says shows that an overwhelming majority of voters are more likely to support candidates that fight for Republican economic initiatives.</p><p>But other surveys indicate that Americans are far from pleased with the amount they pay in taxes.</p><p>A record 70% of voters questioned in a <a href=""https://www.foxnews.com/category/columns/fox-news-poll"" rel=""noopener"" target=""_blank"">Fox News national poll</a> conducted late last month said the taxes they pay are ""too high,"" marking an 11-point increase from a year earlier, and the highest level of dissatisfaction since the question was first asked in 2004.</p><p>The new ads from the NRSC are part of a major push by the GOP this week to spotlight the tax cuts.</p><p>On Tuesday, as Fox News Digital first reported, the National Republican Congressional Committee (NRCC), the House GOP's campaign arm, <a href=""https://www.foxnews.com/politics/scoop-house-republicans-target-dozens-vulnerable-democrats-eve-tax-filing-deadline"" rel=""noopener"" target=""_blank"">launched ads targeting 28</a> potentially vulnerable Democrats in the midterms for voting against the tax cuts.</p><p>Speaker <a href=""https://www.foxnews.com/category/person/mike-johnson"" rel=""noopener"" target=""_blank"">Mike Johnson</a> held a tax cut event on the Capitol steps on Wednesday morning. And hours earlier, in an interview on Fox Business' ""Mornings with Maria,"" Trump touted to host Maria Bartiromo that ""the refunds are really significant, and it makes it less complicated to do your tax return. Much less complicated.""</p>",https://www.foxnews.com/politics/filing-deadline-gop-blasts-democrats-opposing-trump-tax-cuts-making-life-expensive,2026-04-15
1,"Kimmel, Colbert silent on Eric Swalwell scandal after platforming Democrat","<p>Late-night shows ""Jimmy Kimmel Live!"" and ""The Late Show with <a href=""https://www.foxnews.com/category/person/stephen-colbert"" rel=""noopener"" target=""_blank"">Stephen Colbert</a>"" did not bring up former Rep. Eric Swalwell's alleged sexual misconduct scandal during Monday and Tuesday's shows.</p><p>Swalwell announced Monday he will officially resign from office after his sexual misconduct allegations triggered a surge of lawmakers calling for his expulsion over the weekend. He suspended his campaign for <a href=""https://www.foxnews.com/category/us/us-regions/west/california"" rel=""noopener"" target=""_blank"">California</a> governor on Sunday.</p><p>Swalwell has used <a href=""https://www.foxnews.com/category/entertainment/genres/late-night"" rel=""noopener"" target=""_blank"">late-night interviews</a> to announce some of his political campaigns, including his campaign for California governor, which he announced on Kimmel's show in November. <a href=""https://www.youtube.com/watch?v=EAACaR1lkLw"" rel=""noopener nofollow"" target=""_blank"">Swalwell announced</a> his 2020 presidential run on Colbert's show seven years ago.</p><p>The pair of late-night hosts also <a href=""https://www.foxnews.com/politics/embattled-rep-tony-gonzales-announces-plans-resign-sexual-misconduct-allegations"" rel=""noopener"" target=""_blank"">ignored GOP Rep. Tony Gonzales</a> announcing his plan to resign after he admitted to sexual misconduct with a staffer earlier this year.</p><p><a href=""https://www.foxnews.com/media/eric-swalwell-cable-news-star-years-before-rapid-fall-from-grace"" rel=""noopener"" target=""_blank""><strong>ERIC SWALWELL WAS CABLE NEWS STAR FOR YEARS BEFORE RAPID FALL FROM GRACE</strong></a></p><p>Kimmel and Colbert's monologues often mock and cover the news of the day or previous day. <a href=""https://www.youtube.com/watch?v=ueI5kQhccPQ"" rel=""noopener nofollow"" target=""_blank"">Kimmel covered</a> former President Joe Biden's appearance at Syracuse, the war in Iran, President Donald Trump's feud with Pope Leo and <a href=""https://www.foxnews.com/media/riley-gaines-addresses-spat-maga-over-ai-jesus-post-says-humility-would-serve-trump"" rel=""noopener"" target=""_blank"">the Jesus picture</a> posted by the president.</p><p>The only hint that Kimmel gave to his audience that something might be going on was when the host joked about Biden attending his portrait unveiling. Kimmel quipped of the former president, ""Maybe run for the governor of California. It's wide open.""  </p><p><a href=""https://www.youtube.com/watch?v=WrCu9B_FuEc"" rel=""noopener nofollow"" target=""_blank"">Colbert also continued</a> coverage of the president's controversial post and devoted a segment to the fertility rate.</p><p>A representative for both Colbert and Kimmel's shows did not immediately respond to Fox News Digital's request for comment.</p><p>After Swalwell's announcement on Kimmel's program in 2025, the late-night host referred to him as the possible future governor of California.</p><p><a href=""https://www.foxnews.com/media/rep-luna-warns-potential-jail-time-eric-swalwell-following-serious-criminal-allegations"" rel=""noopener"" target=""_blank""><strong>REP. LUNA WARNS OF POTENTIAL JAIL TIME FOR ERIC SWALWELL FOLLOWING SERIOUS CRIMINAL ALLEGATIONS</strong></a></p><p>Swalwell was a frequent guest on CNN and MS NOW over the years as a Democratic lawmaker.</p><p>A <a href=""https://mrc.org/"" rel=""nofollow noopener"" target=""_blank""><u>Media Research Center</u></a> study <a href=""https://newsbusters.org/blogs/nb/nicholas-fondacaro/2026/04/14/swalwell-appeared-cnn-ms-now-50-times-start-2026"" rel=""nofollow noopener"" target=""_blank"">found that</a> Swalwell appeared on MS NOW 26 times and on CNN another 24 times in 2026 alone, with all the appearances coming between January 1 and April 10.</p><p>Some pundits and journalists have said that Swalwell's reputation with women was well known.</p><p><a href=""https://www.foxnews.com/media"" rel=""noopener noreferrer nofollow"" target=""_blank""><strong>CLICK HERE FOR MORE COVERAGE OF MEDIA AND CULTURE</strong></a></p><p>""The View"" co-host Alyssa Farah Griffin said on Monday that Swalwell’s reputation with women was reportedly an ""open secret"" that made him exploitable by America's enemies. Liberal pundit <a href=""https://x.com/yashar/status/2042988930891731051"" rel=""nofollow noopener"" target=""_blank""><u>Matthew Yglesias posted</u></a> that the situation was ""widely rumored"" and journalist Yashar Ali said Democrats have ""all known for years."" One reporter even suggested she <a href=""https://x.com/BethanyAllenEbr/status/2043529054821986687"" rel=""nofollow noopener"" target=""_blank""><u>failed to report out</u></a> certain details because ""MeToo stories on the Hill aren't related to my beat."" </p>",https://www.foxnews.com/media/kimmel-colbert-silent-eric-swalwell-scandal-after-platforming-democrat,2026-04-15
2,"Man with Joker-inspired rifle fires gun, runs into traffic near Trump golf course, deputies say","<p>Deputies in <a href=""https://www.foxnews.com/category/us/los-angeles"" rel=""noopener"" target=""_blank"">Los Angeles</a> have arrested a 36-year-old Arizona man they say was running through traffic near the Trump National Golf Course in Rancho Palos Verdes, California — while carrying a loaded rifle painted to look like a toy inspired by The Joker character from ""Batman"" and wearing a heavy-duty ballistic vest.</p><p>Witnesses reported seeing the man, identified as Sean Steiner of Glendale, Arizona, hiking in the area with a duffel bag, a step stool and a rifle, before he allegedly ran into traffic on Palos Verdes Drive South around 5 p.m. on March 29.</p><p>Deputies arrived to find the rifle painted green and purple and emblazoned with the words ""HA HA HA HA"" and the line made famous by the late Heath Ledger, ""Why so serious?""</p><p><a href=""https://www.foxnews.com/politics/attempted-trump-assassin-ryan-routh-sentenced-life-prison-plus-7-years"" rel=""noopener"" target=""_blank""><strong>ATTEMPTED TRUMP ASSASSIN RYAN ROUTH SENTENCED TO LIFE IN PRISON, PLUS 7 YEARS</strong></a></p><p>The tip had also been painted orange, ""resembling a toy gun,"" <a href=""https://www.foxnews.com/category/us/crime/police-and-law-enforcement"" rel=""noopener"" target=""_blank"">according to authorities</a>.</p><p>""Not only was the rifle loaded with a round in the chamber and a full magazine inserted… he admitted he had just fired one of the pistols near the landslide area to 'get some anger out,'"" according to a statement from the Los Angeles Sheriff's Lomita Station.</p><p><a href=""https://www.foxnews.com/tips"" rel=""noopener"" target=""_blank""><strong>SEND US A TIP HERE</strong></a></p><p>Steiner's vest was capable of stopping rifle rounds, according to authorities.</p><p>They also said they found two loaded handguns, high-capacity magazines and extra ammo.</p><p><a href=""https://link.podtrac.com/cjdr_fnd_article"" rel=""noopener"" target=""_blank""><strong>LISTEN TO THE NEW 'CRIME &amp; JUSTICE WITH DONNA ROTUNNO' PODCAST</strong></a></p><p>""Let that sink in,"" authorities wrote. ""An armed individual, firing a weapon, walking through traffic and trails… in a populated area.""</p><p>The sheriff's department credited witnesses who called in the sighting before anyone was hurt and reminded the public of the phrase, ""if you see something, say something.""</p><p><a href=""https://www.foxnews.com/sports/tiger-woods-told-authorities-talking-president-dui-arrest-bodycam-footage-shows"" rel=""noopener"" target=""_blank""><strong>TIGER WOODS TOLD AUTHORITIES HE WAS 'TALKING TO THE PRESIDENT' BEFORE DUI ARREST, BODYCAM FOOTAGE SHOWS</strong></a></p><p>Steiner faces multiple felony firearm charges, authorities said. Jail records show he was booked on March 29 and released on bond on April 1.</p><p>A search of Steiner's name and date of birth in <a href=""https://www.foxnews.com/category/us/us-regions/southwest/arizona"" rel=""noopener"" target=""_blank"">Arizona court records</a> showed only a 2021 speeding ticket for which he was ordered to take a defense driving class.</p><p>Public records show he also <a href=""https://www.foxnews.com/category/us/us-regions/midwest/wisconsin"" rel=""noopener"" target=""_blank"">lived in Wisconsin</a> previously, where a man with his same name and date of birth was found guilty of a misdemeanor drunken driving charge in 2008.</p><p>Steiner could not immediately be reached for comment Wednesday morning.</p>",https://www.foxnews.com/us/man-joker-inspired-rifle-fires-gun-runs-traffic-near-trump-golf-course-deputies-say,2026-04-15
3,Bahamian authorities plan to suspend search for missing American woman amid US Coast Guard criminal probe,"<p>GREAT ABACO ISLAND, Bahamas — <a href=""https://www.foxnews.com/category/us/crime/police-and-law-enforcement"" rel=""noopener"" target=""_blank"">Bahamian authorities</a> intend to wrap up their search for missing American woman Lynette Hooker in the near future, while the U.S. Coast Guard confirmed that its criminal investigation into her disappearance continues. </p><p>The island nation's military says the search could be suspended as early as Thursday, according to an NBC report. After analyzing ""tide, drift and wind,"" authorities say they are running out of locations to search, the report said. </p><p>The <a href=""https://www.foxnews.com/category/us/military/coast-guard"" rel=""noopener"" target=""_blank"">U.S. Coast Guard</a> confirmed to Fox News Digital on Wednesday that its criminal investigation into Lynette Hooker's husband, Brian Hooker, remains ongoing. </p><p>Meanwhile, Hooker's attorney, Terrel Butler, told Fox News Digital on Wednesday morning that Brian is waiting for Bahamian police to return the keys to his boat before he resumes his own search for Lynette. </p><p><a href=""https://www.foxnews.com/us/lynette-hooker-missing-bahamas-timeline-michigan-womans-disappearance-husbands-arrest"" rel=""noopener"" target=""_blank""><strong><u>LYNETTE HOOKER MISSING IN BAHAMAS: TIMELINE OF MICHIGAN WOMAN'S DISAPPEARANCE, HUSBAND'S ARREST</u></strong></a></p><p>A local boat captain told Fox News Digital during a recreation of Brian and Lynette Hooker's doomed dinghy ride that he was shocked Lynette's body hadn't been found. </p><p>Mo Monestime has spent 15 years chartering boats in the Great Abaco Island area.</p><p>""Not being found, that’s the mystery,"" he said. </p><p>""It is very hard to disappear, because, again, we’re so close to land,"" Monestime continued. ""So if you do fall overboard [and] drown, somebody will see you the next day. Again, we can see bottom, you know? I’ll be driving the boat, I will see stingrays, I will see turtles, so I would see a human body. Somebody would see something. Somebody would say something, like, ‘Hey, we just saw something strange in the water.'""</p><p><a href=""https://www.foxnews.com/us/dinghy-route-taken-by-missing-american-woman-and-jailed-husband-recreated-as-details-of-disappearance-emerge"" rel=""noopener"" target=""_blank""><strong>DINGHY ROUTE TAKEN BY MISSING AMERICAN WOMAN AND JAILED HUSBAND RECREATED AS DETAILS OF DISAPPEARANCE EMERGE</strong></a></p><p>Monestime said drownings happen occasionally near Elbow Cay, but then reiterated that victims are recovered quickly. </p><p>""Again, you could see land all the way, the whole time,"" he said. ""Even if you fall overboard in pitch dark, you still could see the lights from the shore.""</p><p>Brian Hooker, 58, was arrested and jailed last Wednesday as police investigated his wife's disappearance. The pair left the Abaco Inn in their dinghy at around 7:30 p.m. on April 4 during rough weather. Choppy seas and high winds caused Lynette to fall overboard with the initiation key in her pocket, disabling the boat, Brian said. </p><p><a href=""https://www.foxnews.com/category/us/true-crime"" rel=""noopener"" target=""_blank""><strong><u>LIKE WHAT YOU'RE READING? FIND MORE ON THE TRUE CRIME HUB</u></strong></a></p><p>He was released from custody Monday night after five days, but the investigation remains ongoing. </p><p>Brian said that in the ensuing panic after Lynette fell off the dinghy, he tossed a flotation device to her. He said he thought she was attempting to swim to their <a href=""https://www.foxnews.com/category/great-outdoors/boating"" rel=""noopener"" target=""_blank"">anchored yacht</a>, and called out to her for about an hour. He paddled and drifted for about eight hours before washing ashore at Marsh Harbour on Great Abaco Island, where local security guards at a marina assisted him.</p><p>The couple from Michigan was pursuing their retirement dream of living on their yacht and sailing around the world. </p><p>Brian said in a Facebook post that he was ""heartbroken"" by Lynette's disappearance. </p><p>""I am heartbroken over the recent boat accident in unpredictable seas and high winds that caused my beloved Lynette to fall from our small dinghy near Elbow Cay in <a href=""https://www.foxnews.com/category/travel/vacation-destinations/bahamas"" rel=""noopener"" target=""_blank"">the Bahamas</a>,"" he wrote. ""Despite desperate attempts to reach her, the winds and currents drove us further apart. We continue to search for her and that is my sole focus.""</p><p>Hooker said Tuesday upon his release that he intends to continue to search for Lynette. </p>",https://www.foxnews.com/us/bahamian-authorities-plan-suspend-search-missing-american-woman-amid-us-coast-guard-criminal-probe,2026-04-15
4,Katy Perry under police investigation over Ruby Rose's sexual assault allegations,"<p><a href=""https://www.foxnews.com/category/person/katy-perry"" rel=""noopener"" target=""_blank"">Katy Perry</a> is under investigation by Australian police following Ruby Rose's explosive sexual assault claims against the singer.</p><p>""Melbourne Sexual Offences and Child Abuse Investigation Team (SOCIT) detectives are investigating a historical sexual assault that occurred in Melbourne in 2010,"" a representative for the Victorian Police told Fox News Digital in a statement. ""Police have been told the incident occurred at a licensed premises in Melbourne’s CBD. As the investigation remains ongoing, it would be inappropriate to comment further at this stage.""</p><p>A representative for Perry did not immediately respond to Fox News Digital's request for comment.</p><p><a href=""https://www.foxnews.com/entertainment/katy-perry-fights-back-ruby-roses-categorically-false-sexual-assault-allegations"" rel=""noopener"" target=""_blank""><strong>KATY PERRY FIGHTS BACK AGAINST RUBY ROSE'S 'CATEGORICALLY FALSE' SEXUAL ASSAULT ALLEGATIONS</strong></a></p><p>Over the weekend, the ""Orange Is the New Black"" alum, 40, alleged on social media that Perry sexually assaulted her at a Melbourne nightclub 20 years ago.</p><p>A representative for Perry immediately shut down the ""categorically false"" claims.</p><p>""The allegations being circulated on social media by Ruby Rose about Katy Perry are not only categorically false, they are dangerous, reckless lies,"" <a href=""https://www.foxnews.com/category/entertainment/events/scandal"" rel=""noopener"" target=""_blank""><u>a representative for Perry</u></a> told Fox News Digital in a statement at the time. ""Ms. Rose has a well-documented history of making serious public allegations on social media against various individuals, claims that have repeatedly been denied by those named.""</p><p>After a Threads user asked her to expand on her original claim, Rose wrote, ""After it I threw up on her. I told the story publicly but changed it to be a ‘funny little drunk story’ because I didn’t know how else to handle it. Later she agreed to help me get my US visa. So I kept it a secret. But I DID tell yall she wasn’t a good person. Instead I got attacked by... everyone.""</p><p><a href=""https://www.foxnews.com/entertainment"" rel=""noopener"" target=""_blank""><strong>LIKE WHAT YOU’RE READING? CLICK HERE FOR MORE ENTERTAINMENT NEWS</strong></a></p><p>In another post, Rose said it had taken her almost 20 years to <a href=""https://www.foxnews.com/category/us/crime/sex-crimes"" rel=""noopener"" target=""_blank""><u>come forward with the claims</u></a>.</p><p><a href=""https://www.foxnews.com/newsletters?cmpid=fnfirstnl"" rel=""noopener"" target=""_blank""><strong>CLICK HERE TO SIGN UP FOR THE ENTERTAINMENT NEWSLETTER</strong></a></p><p>""I was only in my early 20s. I’m now 40. It has taken almost 2 decades to say this publicly,"" she wrote. ""Though I am so grateful to have made it long enough to find my voice, it just shows how much of an impact trauma and sexual assault takes. Thank you for seeing me.""</p><p>On Tuesday, Rose confirmed to the Herald Sun that she had <a href=""https://www.foxnews.com/entertainment/ruby-rose-says-she-filed-police-report-against-katy-perry-over-alleged-sexual-assault-two-decades-ago"" rel=""noopener"" target=""_blank"">filed official reports</a> to local law enforcement.</p><p>""As of this afternoon, I have finalized all my reports. This means I am no longer able to comment, repost, or talk publicly about any of those cases, or the individuals involved,"" she <a href=""https://www.threads.com/@rubyrose/post/DXGvBQEmjac"" rel=""noopener nofollow"" target=""_blank"">wrote on Threads</a>. </p><p>""It’s going to look like I am ignoring everything from supportive messages, to other people’s experiences, but I’m not,"" she continued. ""This is a standard request from the police and in many ways, quite the relief. I can start the healing process now. And temporary move forward. I love you all so much.""</p><p>The ""Wide Awake"" singer appeared to send a message Tuesday on Instagram stories, and shared a clip of her song, ""By the Grace of God,"" with the message, ""I love you.""</p><p>Lyrics to the hit from her 2013 ""Prism"" album include, ""It was not about me / Now I have to rise above / Let the universe call the bluff / Yeah the truth will set you free.""</p>",https://www.foxnews.com/entertainment/katy-perry-under-police-investigation-over-ruby-roses-sexual-assault-allegations,2026-04-15
5,"Border czar Homan fires back at Pope Leo, explains what Vatican leaders ‘don't know’ about immigration","<p>President Donald Trump’s border czar, <a href=""https://www.foxnews.com/category/person/tom-homan"" rel=""noopener"" target=""_blank"">Tom Homan</a>, revealed that he would ""welcome"" a discussion with Pope Leo XIV amid the administration’s ongoing spat with the Vatican over disagreements on immigration policy and the Iran conflict.</p><p>Differing from Vice President <a href=""https://www.foxnews.com/category/person/jd-vance"" rel=""noopener"" target=""_blank"">JD Vance</a>, who said that ""in some cases it would be best for the Vatican to stick to matters of morality,"" Homan said he is ""open to discussion with any of them.""</p><p>Speaking to reporters outside the White House, Homan, a ""lifelong Catholic,"" said, ""I wish they’d stay out of immigration, they don’t know what they’re talking about.""</p><p>However, Homan asserted that the pope’s opinion would change if he understood that ""<a href=""https://www.foxnews.com/category/us/immigration/illegal-immigrants"" rel=""noopener"" target=""_blank"">illegal immigration</a> is not a victimless crime.""</p><p><a href=""https://www.foxnews.com/politics/pope-leo-calls-out-trumps-iran-rhetoric-before-last-minute-ceasefire-emerges"" rel=""noopener"" target=""_blank""><strong>POPE LEO CALLS OUT TRUMP’S IRAN RHETORIC BEFORE LAST-MINUTE CEASEFIRE EMERGES</strong></a></p><p>""If they wore my shoes for 40 years, and talked to a 9-year-old girl that got raped multiple times, or stood in the back of a tractor trailer with 19 dead aliens at my feet, including a 5-year-old boy that baked to death, if they understood the atrocities that happened on the open border, I think their opinion would change,"" he said.</p><p>Trump’s border czar went on to say that despite intense criticism over the president’s immigration policy, ""He's saving thousands of lives a year because he has a <a href=""https://www.foxnews.com/category/us/immigration/border-security"" rel=""noopener"" target=""_blank"">secure border</a>.""</p><p>""Where President Trump had the most secure border in the lifetime of this nation, right now, lives are being saved,"" he emphasized.</p><p>In light of this, Homan said, ""I welcome discussion with any of them, because they don't understand illegal immigration is not a victimless crime.""</p><p>""Human traffickers are out of business, right? The cartels are going bankrupt because of that secure border. I wish they'd understand that,"" he lamented. ""Because if they did, I think they'd have a different opinion.""</p><p>Fox News Digital reached out to the Holy See for comment.</p><p><a href=""https://www.foxnews.com/world/pope-leo-picks-new-vatican-ambassador-us-trump-tensions-mount-over-policies"" rel=""noopener"" target=""_blank""><strong>POPE LEO PICKS NEW VATICAN AMBASSADOR TO US AS TRUMP TENSIONS MOUNT OVER POLICIES</strong></a></p><p>Leo has said that ""no one has said that the United States should have open borders"" and stressed, ""I think every country has a <a href=""https://www.foxnews.com/media/pope-leo-says-countries-have-right-control-borders-advocates-humane-treatment-migrants"" rel=""noopener"" target=""_blank"">right to determine who</a> and how and when people enter."" However, he has also taken a critical tone of the administration’s interior immigration enforcement tactics.</p><p>""When people are living good lives, and many of them for 10, 15, 20 years, to treat them in a way that is extremely disrespectful, to say the least, and there’s been some violence, unfortunately, I think that the bishops have been very clear in what they said. I think that I would just invite all people in the United States to listen to them,"" the pope has said.</p><p>Trump criticized the pope's positions on Sunday in a scathing rebuke on Truth Social.</p><p>""Pope Leo is WEAK on Crime, and terrible for <a href=""https://www.foxnews.com/category/politics/foreign-policy"" rel=""noopener noreferrer nofollow"" target=""_blank"">Foreign Policy</a>,"" Trump began in a lengthy post.</p><p>""Leo should get his act together as Pope, use Common Sense, stop catering to the Radical Left, and focus on being a Great Pope, not a Politician. It’s hurting him very badly and, more importantly, it’s hurting the Catholic Church,"" he concluded.</p><p><a href=""https://www.foxnews.com/politics/trump-accuses-pope-leo-being-terrible-foreign-policy-over-pontiffs-anti-war-comments"" rel=""noopener"" target=""_blank"">Regarding the Iran conflict</a>, Trump told reporters, ""We don't like a pope that's going to say that it's OK to have a nuclear weapon.""</p><p>""We don't want a pope that says crime is OK in our cities. I don't like it,"" Trump added. ""I'm not a big fan of Pope Leo. He's a very liberal person, and he's a man that doesn't believe in stopping crime.""</p><p><a href=""https://www.foxnews.com/media/bishop-barron-says-trump-owes-pope-apology"" rel=""noopener"" target=""_blank""><strong>BISHOP BARRON SAYS TRUMP ‘OWES THE POPE AN APOLOGY’</strong></a></p><p>In response, Leo told reporters on Monday, ""I have <a href=""https://www.foxnews.com/politics/pope-leo-says-hes-unafraid-trump-admin-president-calls-terrible-foreign-policy"" rel=""noopener"" target=""_blank"">no fear of the Trump</a> administration.""</p><p>""The things that I say are certainly not meant as attacks on anyone,"" he also said, adding, ""I don't think that the message of the Gospel is meant to be abused in the way that some people are doing. I will continue to speak out loudly against war, looking to promote peace, <a href=""https://www.foxnews.com/category/world/united-nations/peacekeeping"" rel=""noopener noreferrer nofollow"" target=""_blank"">promoting dialogue</a> and multilateral relationships among the states to look for just solutions to problems.""</p><p>""Too many people are suffering in the world today,"" Leo added. ""Too many innocent people are being killed. And I think someone has to stand up and say there's a better way.""</p><p>For his part, Vance, who has been very vocal about his <a href=""https://www.foxnews.com/category/us/religion/roman-catholic"" rel=""noopener"" target=""_blank"">conversion to Catholicism</a>, told Fox News’s Bret Baier Monday, ""I certainly think that in some cases, it would be best for <a href=""https://www.foxnews.com/category/world/religion/vatican"" rel=""noopener noreferrer nofollow"" target=""_blank"">the Vatican to stick to matters</a> of morality… and let the president of the United States stick to dictating American public policy.""</p><p>Vance, who has visited the Vatican twice as vice president, dismissed the feud, saying, ""We certainly have a good relationship with the Vatican, but we're also [going to] disagree on substantive questions from time to time. I think that's a totally reasonable thing.""</p>",https://www.foxnews.com/politics/border-czar-homan-fires-back-pope-leo-explains-what-vatican-leaders-dont-know-about-immigration,2026-04-15
